-9.49117	-6.60619
-1.96214	-5.06195
-9.85677	-8.93741
-11.3712	-8.05225
-7.2944	-10.5692
-5.95213	-12.5663
-4.69422	-7.5446
-2.90811	-5.01754
-5.2034	-7.97107
-6.22508	-7.0465
2.54502	-4.01392
0.403594	-5.32054
-1.86532	-5.84245
-8.62022	-12.7357
-5.40751	-13.3054
-5.32012	-14.3112
-6.98827	-13.9402
-1.83244	-9.41209
-1.37125	-10.1251
-4.01423	-9.31864
-4.99387	-8.06625
-5.87532	-7.02951
2.85595	-10.4188
8.61763	-14.5669
9.91433	-13.9752
8.51206	-12.5922
7.12348	-11.7531
1.50693	-10.8544
-4.33587	-11.2922
-9.97716	-3.84338
-8.4563	-2.98197
-7.11513	-3.1096
-5.76475	-5.34979
-5.49211	-7.0222
-4.63766	-9.84066
-2.82369	-14.4503
-2.34192	-15.0881
5.03644	-9.66517
-0.510482	-5.22915
-0.0729288	-6.49229
2.0427	-1.77676
-4.05123	-5.47509
-4.77225	-5.36291
-4.74098	-13.2266
-10.1315	-19.4054
0.472082	-21.7743
-4.1109	-21.7093
-1.84898	-24.8153
-2.73609	-21.9653
-0.0943662	-22.506
5.95599	-24.9712
5.20415	-19.41
5.56031	-14.3587
1.79245	-11.7507
1.11517	-11.7812
5.8479	-11.2727
5.30972	-11.0234
4.82664	-9.89589
5.26247	-10.9371
6.04719	-12.9867
5.12921	-11.4343
6.88903	-7.45323
1.8996	-9.90113
1.09277	-12.3173
0.495169	-19.1142
1.14334	-21.5372
-1.6506	-17.304
-3.49721	-12.9433
-4.30826	-11.1332
-6.84636	-8.53825
-5.92924	-4.88126
1.17787	-6.51571
6.78948	-7.87779
3.73633	-12.5877
-2.98637	-13.9162
-3.26386	-10.4302
-2.51134	-8.58437
-6.22988	-13.4461
-8.22979	-9.97935
-6.53441	-8.00126
1.10845	-6.42432
2.81787	4.03919
-5.58159	-8.98955
-1.24342	-2.52174
-8.41332	-9.56628
-7.88418	-8.44348
-1.32629	-8.69788
5.4875	-11.4641
7.25518	-13.8612
8.07738	-14.555
7.61327	-14.0089
7.61826	-15.1321
7.30175	-12.826
8.6337	-14.6229
7.79867	-13.838
8.40376	-15.1535
8.16605	-16.0311
8.50522	-19.0045
9.65661	-18.9958
6.37974	-12.5687
-2.96163	-10.8938
-5.03779	-11.756
-4.90805	-12.8025
-3.23538	-14.5319
-2.38127	-14.6089
-2.05788	-14.1877
-6.0719	-9.30668
-5.94657	-10.566
-6.74372	-10.5077
-3.14611	-12.255
-1.66491	-15.3438
-0.911057	-17.469
-3.31209	-16.382
-6.12535	-14.8114
-8.10495	-12.3706
-8.35389	-12.6296
-6.44171	-13.3624
-7.94459	-8.71958
-10.3364	-3.56514
-7.46931	-6.65837
-5.81292	-2.24266
-4.58421	-4.76695
-10.0977	5.46264
-16.4329	1.17494
-8.08023	-0.747973
-9.89709	-5.13149
-11.8423	-1.0097
-16.2067	-5.94954
-10.9044	-5.62171
-2.53813	-1.13063
-6.88788	-4.8035
-14.3188	-3.0266
-12.5827	-2.64133
-11.6631	-2.60473
-9.38672	-5.03338
-10.6547	-3.32145
-11.2305	-6.32495
-6.04478	-10.0889
5.09061	-11.6047
5.77912	-8.70538
5.73747	-4.4543
-5.61336	-1.05514
-8.62057	-6.78388
-7.8684	-5.03476
-7.5041	-8.89296
-7.85753	-9.1562
-7.06121	-6.49543
-5.99708	-4.72288
-3.86823	-4.93838
-0.187391	-5.54324
1.28418	-4.90036
1.94179	-5.31964
2.57242	-5.69842
3.14376	-6.47814
5.54218	-9.27812
6.4361	-12.198
2.37415	-11.5244
5.38341	-15.1647
2.35456	-13.9535
5.81443	-16.6766
4.37225	-6.59266
6.33375	-14.5856
1.395	-8.88664
3.09651	-13.8201
2.44521	-12.9483
0.300776	-12.4847
1.47823	-9.68987
0.842535	-9.75551
8.6219	-6.22495
8.9845	1.00791
9.94304	4.16899
3.89548	-1.83732
3.68131	0.987168
0.498882	3.84085
-0.578193	-3.62546
5.45018	-1.15458
1.38767	0.526123
-0.762198	-4.70469
0.613085	-7.80617
-1.38089	-3.92125
-1.90514	-7.0156
-0.21926	-7.67621
1.26301	-2.61247
1.18203	-3.81922
-4.71663	-3.72567
1.3995	-2.6481
0.399887	-7.3408
-2.35376	-0.935631
3.72377	-1.65188
1.64472	-9.23163
4.45101	1.86573
2.40357	2.54256
1.18724	2.39386
4.90432	-3.6707
-7.60914	-15.9867
-10.3149	-20.715
-8.49098	-25.3336
-7.44252	-21.2449
-6.76709	-18.2284
-1.19661	-14.5669
-1.25623	-13.0264
-1.14329	-12.5324
-0.194364	-10.4316
0.948388	-9.18686
1.34239	-10.213
0.597229	-10.5173
0.436567	-9.61685
0.118676	-9.36554
0.148041	-9.5014
-0.910367	-11.2083
-4.03343	-13.4849
-7.63712	-12.9858
-9.42786	-6.72004
-10.5728	-0.510276
-7.82883	-0.356602
-7.43947	-0.555569
-0.845872	-3.75855
2.98567	-1.31371
-5.59048	-6.06005
-8.54011	-0.431568
-3.19079	-1.68851
-8.79641	-4.58468
-10.1784	-7.06475
-8.16149	-14.417
-7.24953	-11.7016
-6.3344	-8.99278
-0.245074	-17.6103
-2.28297	-16.5595
-6.72975	-11.2308
-3.33022	-14.443
-3.38199	-18.1864
-4.34009	-20.1244
-4.94865	-23.6743
-6.62316	-25.2619
-7.39346	-26.336
-8.5183	-23.2656
-7.66197	-24.2152
-2.19922	-12.9115
-1.66004	-12.9451
-2.87598	-15.0784
-1.18936	-15.8494
-0.995161	-15.8282
1.8064	-13.9425
3.54601	-12.7605
2.75145	-13.7457
3.24511	-14.3359
2.11894	-6.29301
2.67439	-23.5109
-1.31553	-16.8826
-3.1634	-18.3921
-3.57852	-15.711
-2.46216	-14.1076
-3.21362	-14.1236
-4.96516	-13.6071
-7.63105	-12.3415
-7.97584	-11.6897
-6.3459	-10.0965
-5.88983	-10.1706
-4.88953	-11.8699
-2.34248	-15.0317
-1.82723	-12.8983
-2.05424	-9.14615
0.199096	-7.51283
0.68508	-11.3982
1.26567	-3.81784
-7.64437	-3.26772
-19.2751	-4.04239
-9.18871	-5.45263
-5.44783	-7.96433
0.80546	-0.140284
-2.83821	-0.189477
-6.51721	-8.21833
-4.91538	-14.7417
-0.691468	-10.6312
-0.198917	-11.2485
-2.07743	-12.5808
-4.68201	-13.6756
-4.90671	-14.1774
-6.52916	-11.4336
-7.16797	-8.80468
-5.61193	-7.85015
-3.33535	-9.43478
1.45866	-15.0767
4.58898	-19.4448
4.056	-17.7404
6.67143	-19.7134
8.97158	-20.0469
10.0403	-19.9659
7.42894	-16.889
-4.52079	-7.15381
0.297941	-11.3856
-1.14451	-9.5104
-0.57988	-9.40129
-0.2245	-9.4079
-1.55116	-9.44196
-0.941781	-9.68034
-1.87488	-10.5833
4.80938	-3.03059
-6.49053	-1.5826
-10.9205	-4.62025
-11.5751	-1.20821
-6.10875	-3.75118
-6.3848	-5.38923
-6.32874	-9.43351
-5.55485	-6.39665
-7.61402	-16.5259
-4.37207	-14.9571
5.8386	-6.92582
0.919208	-17.6051
-0.2079	-17.2713
1.61192	-19.8453
-0.0960672	-18.317
-0.261993	-17.1026
-2.40161	-14.8691
-3.29988	-13.7468
-4.51451	-13.2422
-5.36702	-11.8248
-4.30082	-12.0327
-3.2798	-12.9003
-3.11534	-12.2381
-4.81003	-9.80247
-6.10268	-8.11425
-9.06628	-3.62892
-10.2361	-4.70061
-7.93693	-9.76384
-0.359205	-19.5682
4.36347	-16.6522
2.60135	-16.5288
-4.93019	-10.6511
-6.22814	-8.52629
-2.54561	-7.67443
-6.02539	-6.66034
-7.99416	-9.12788
-4.16875	-12.722
-2.82186	-13.3758
-5.59704	-12.1832
-2.79986	-10.3828
-2.70739	-11.913
-2.11386	-14.4985
4.94418	-16.3301
3.61705	-15.8141
-1.10944	-15.5042
2.45648	-14.4449
8.44387	-12.5402
1.26808	-14.7498
5.23174	-20.0716
0.474987	-16.0117
-0.0191163	-21.2336
-2.12238	-17.7055
-2.95713	-21.1528
-4.94231	-18.8805
-4.80392	-21.0594
-3.35735	-21.5207
-4.87187	-21.2007
-5.70111	-19.8294
-2.4184	-20.9771
-1.85748	-23.3244
-1.20657	-21.9632
-0.693497	-19.7307
0.850311	-19.1583
0.277028	-21.1785
1.65099	-13.9706
3.81397	-13.0971
5.7971	-13.4687
7.36494	-11.4913
13.4232	-5.29139
7.20207	-10.7635
6.88141	-2.71749
2.81521	-5.47989
2.36494	-3.99566
1.2558	-5.19743
2.82289	-4.92297
1.17487	-4.89583
0.386541	-8.13712
-2.52049	-6.31466
2.99055	-6.67037
0.94623	-6.95482
3.5421	-0.0717647
0.249804	-6.98448
-1.19081	-1.99501
1.31609	-5.35662
1.49418	-3.11752
1.70539	-2.27512
2.2215	-5.62521
0.298127	-3.79726
3.29993	2.80878
0.332919	-6.84126
0.509769	-0.952442
0.473461	-7.35094
4.06349	-3.77317
-1.1804	-16.2888
-3.88046	-27.1933
-0.499511	-19.3265
7.43853	-15.5903
2.07811	-16.4093
-3.44705	-20.1897
-2.10969	-23.8874
-3.0702	-26.7002
-1.0991	-22.8657
-2.31394	-9.96507
2.31911	-5.71411
-2.47603	-3.03877
-8.49353	-2.26126
-9.93175	-5.6476
-7.21875	-3.83055
-9.70513	-2.64049
-5.10286	-9.75456
1.05511	-6.3787
-0.966117	-8.41163
-2.95511	-12.3156
-3.47165	-12.85
-2.24198	-12.952
-1.85416	-12.7098
1.81735	-17.332
2.76237	-19.1006
2.54707	-21.074
2.66225	-18.4785
-1.27225	-13.1089
-1.05814	-11.5135
-0.706542	-12.7121
-2.35586	-11.2149
-0.498046	-11.2928
-3.21305	-9.65815
-2.51563	-9.48348
0.374454	-14.0822
-1.22597	-11.1742
1.16991	-15.6499
1.94987	-23.8877
6.03086	-24.1554
8.15584	-25.1912
7.28186	-26.7489
4.14397	-23.3191
0.52343	-21.2133
-2.48749	-18.0504
-5.08079	-15.856
-7.1378	-13.4073
-9.06517	-11.5656
-9.14135	-9.82459
-9.94479	-7.8155
-8.01014	-6.36067
-6.31437	-3.42404
-2.56675	-5.98588
2.2829	-12.1413
1.74877	-11.247
2.61763	-2.31323
1.18928	-5.62492
-1.09312	-12.4797
-2.74479	-11.2161
-5.55421	-10.9681
-4.46899	-13.1015
-3.82484	-15.178
-3.25805	-16.7122
-3.46339	-18.9962
-1.85893	-22.0022
-0.605902	-22.8164
1.93482	-19.7002
-0.0411634	-19.804
-1.15504	-20.0278
-3.47366	-18.1181
-1.62904	-21.9403
-1.01627	-19.8927
-1.32246	-12.8601
1.05735	-11.9402
7.63339	-9.14856
3.453	-4.2854
-0.811292	-15.2316
2.55022	-9.20817
1.64414	-11.1819
4.89287	-20.9704
-0.229083	-24.6417
-3.83589	-21.2479
-1.01993	-19.607
0.66687	-17.8376
2.61322	-14.33
2.7078	-21.1733
4.41055	-19.7238
5.99474	-20.3142
7.09888	-18.5969
8.41606	-18.8276
8.09807	-18.9121
9.10989	-19.4099
8.73939	-17.9465
4.23985	-13.0915
0.706873	-12.7154
0.195936	-11.443
0.467757	-16.0993
0.175058	-16.811
-0.700887	-18.7804
-3.37532	-19.9565
-3.43549	-22.5655
-4.4033	-23.8583
-5.4423	-25.5587
-2.13081	-26.5182
-2.22021	-24.6539
-2.0589	-22.6962
-3.18654	-21.2042
-3.70333	-22.1364
-5.20931	-24.2909
-4.49176	-24.0222
-4.71444	-24.9574
-5.02884	-25.5968
-3.87962	-27.0563
-2.36808	-27.3876
-2.31007	-24.3278
-1.68245	-21.4095
-0.754301	-20.6759
-0.2445	-17.87
-0.469317	-14.0342
4.86592	-13.7686
9.23831	-14.5143
6.41758	-9.10783
3.8893	-5.89106
5.01337	-9.14171
3.95453	-8.8581
8.84828	-12.8853
2.76331	-10.059
8.37197	-11.9923
6.15572	-7.98051
7.01903	-2.54495
5.63273	-10.8596
6.07698	-8.23936
3.46928	-7.53682
-2.13058	-7.40286
-1.2396	-5.28512
-0.142428	-13.2473
3.37801	-7.44394
-5.94611	-6.0921
-9.56793	-6.87248
-5.98466	-10.0359
-4.25647	-12.2905
-6.33193	-11.0225
-5.70919	-13.792
-3.94512	-16.7611
-3.17654	-15.9022
-0.237261	-9.27472
-5.23885	-8.13882
-7.23096	-8.93684
-3.65359	-8.76068
-3.84353	-13.4789
-4.89475	-9.3477
-5.48035	-8.02678
-15.9568	-3.36078
-13.3425	4.75873
-13.8505	-3.25964
-9.53198	-8.35561
-4.73372	-6.29981
-7.01323	-9.96663
-6.22043	-13.0054
-3.77299	-10.1124
2.22148	-2.21663
1.60143	-1.13982
2.89844	-7.02467
0.447213	-0.947157
2.90453	6.05501
0.63102	-4.3419
-11.2867	-10.7255
-14.3365	-9.47734
-12.2819	-10.054
-10.2646	-9.48096
-10.698	-6.15476
-5.13908	-12.5401
-4.13325	-6.34699
-5.58351	-0.100599
-8.43691	-4.83486
-13.3901	-0.830616
-12.7005	-3.53931
-15.6122	-4.97168
-10.8396	-6.50206
-14.2554	-9.52855
-15.186	-9.80484
-6.56403	-12.5221
3.95875	-15.8479
2.02625	-23.9772
-1.33588	-24.2565
-1.50786	-23.6462
-2.67222	-24.3791
-1.1113	-26.22
2.28416	-27.6118
3.47904	-29.0533
5.71743	-26.9233
8.08476	-20.6038
3.17815	-11.5129
4.57253	-7.64078
4.8065	-10.7316
1.30695	-5.31581
3.44812	-5.87211
4.62408	-12.0001
6.59586	-9.26159
8.48377	-12.0147
3.67405	-10.3792
3.83613	-18.6919
7.57528	-23.3298
4.80103	-19.1079
4.54116	-17.6091
2.26442	-15.8775
1.24062	-15.6168
0.542981	-15.4236
-2.05531	-15.1415
-6.32999	-9.6263
-1.50958	-7.54347
-7.45216	-4.98874
-5.61427	-9.95881
-7.5512	-4.81371
-2.7486	-2.76743
-1.94637	-7.38685
-0.655771	-8.18252
-4.61709	-11.467
-6.06596	-11.3753
-5.11593	-6.26288
2.95868	-4.01437
1.80234	-7.67955
5.07762	-5.41079
-1.39622	0.131949
-7.19734	-7.59209
-7.9057	-7.36217
-9.60154	-2.10677
-4.62269	-3.67582
-12.4573	1.78295
-12.3695	-1.02416
-11.9463	1.35592
-12.0926	-2.76095
-12.2031	-1.91801
-16.7266	-4.36004
-14.1803	-4.5229
-15.3037	-2.3833
-15.5858	-0.41399
-10.8803	-2.08596
-13.7287	-1.85573
-10.5759	-4.64643
-1.75665	-1.32983
-5.28403	-3.48041
0.809592	-0.038518
3.35906	-3.0718
2.86499	-3.08998
-0.0692156	-4.80461
2.78886	1.06171
3.21506	-11.2565
4.31785	-7.84385
-0.26056	-9.88834
-1.18963	0.0682223
1.73192	-1.99659
1.59448	-3.33427
0.586529	-4.50402
4.44192	-0.772022
1.36435	-3.47657
0.233816	-1.82904
1.88339	-3.09825
3.66593	-2.62652
2.01347	-4.23241
4.87965	-4.52377
6.44617	2.56726
-1.67894	-3.50534
2.13916	-2.11105
-2.35343	-3.71128
1.25945	-6.04544
4.04942	-4.79846
-4.42224	-13.7761
4.49662	-3.60338
1.46399	-3.05129
-12.5794	-14.0921
-3.47181	-10.4104
-10.2566	-19.2563
-9.89423	-22.2959
-6.25851	-18.115
-3.86301	-14.2603
4.41433	-4.23379
-11.5991	-12.7
-11.9635	-16.8334
-9.20322	-20.8651
-12.0929	-16.4862
-7.19269	-22.2994
-8.35127	-19.0652
-7.48579	-18.4498
-4.58756	-18.299
-2.08357	-18.9986
-6.1565	-8.61345
7.26458	-11.3218
4.536	-4.7238
4.23605	-6.23685
2.42234	-13.8977
5.91378	-8.69136
-0.0178175	-8.14143
-7.84189	-14.4716
-8.82565	-11.8021
-4.58795	-11.5564
-3.65479	-24.6645
-3.81792	-26.6823
-5.29901	-26.5551
-4.97322	-29.2921
-4.02719	-27.0582
-1.07141	-27.5105
-1.647	-27.0751
-1.47283	-28.8331
-3.3231	-29.2929
-4.23519	-27.9866
-8.10579	-23.8391
-13.5111	-19.3193
-14.1846	-13.1062
-4.97581	-15.1374
0.0924611	-16.1985
-1.24644	-17.8486
-3.83827	-18.7629
-2.04762	-19.1561
-3.75737	-18.3285
-5.05427	-17.5531
-7.1271	-27.1314
-4.90351	-28.0514
-2.68781	-25.4345
1.53196	-22.3376
2.43105	-18.0917
0.837771	-20.5846
-2.79385	-19.788
-4.17437	-19.4321
-5.6331	-15.7107
-8.74201	-13.1704
-8.07169	-17.5338
-4.06656	-23.6247
0.0866813	-16.1249
-2.01445	-5.58247
-0.642478	-7.43665
-3.64518	-12.793
-8.60317	-9.44509
-5.85325	-4.90712
-8.57773	-13.548
-7.85561	-18.6892
-4.10991	-15.3089
2.0671	-10.83
-0.975982	-11.4852
-6.14973	-11.6851
-7.9509	-9.49218
-4.73405	-13.1371
-3.96154	-15.5711
-2.07337	-15.7308
-2.049	-12.1945
2.82963	-8.23621
0.626909	-10.4775
4.75295	-16.4896
3.71121	-16.2315
3.2178	-18.5213
6.49195	-21.3722
7.73878	-23.1536
7.44915	-21.0622
7.35994	-20.5351
10.8681	-20.2758
11.8423	-20.4146
10.4207	-21.0027
5.83567	-15.3742
1.18797	-20.3865
1.5929	-25.3505
0.929588	-26.6286
-1.10301	-24.3702
-1.66788	-22.9794
1.76377	-16.5813
1.50848	-16.7805
3.27116	-18.8237
0.675135	-13.5401
0.923778	-10.8552
-0.748426	-10.9073
2.66173	-8.06264
-5.69601	-6.26902
-3.27244	-2.96276
-3.82333	2.17858
-2.81569	-4.63282
0.630574	3.7095
1.37098	-2.02642
8.59797	0.216238
1.07204	-16.2564
-2.37084	-8.58679
-6.58576	-9.7102
-7.71568	-9.99198
-6.62736	-12.1205
-7.05776	-12.432
-5.90149	-14.8184
-7.84268	-15.5637
-8.35079	-15.9386
-7.71825	-15.6697
-6.83233	-15.6141
-5.70835	-15.924
-4.58674	-15.9008
-5.00108	-15.6433
-4.53667	-16.1509
-1.94642	-18.1206
-0.715662	-16.8403
-5.52981	-9.2244
-9.28213	-7.73959
-8.71292	-5.67905
-4.66178	4.70464
-8.14169	3.49974
-13.2954	-2.18694
-14.3794	0.600123
-5.77408	-4.339
-3.12037	-1.6168
-0.898508	-9.85715
-2.48451	-6.63147
-2.46191	0.443897
3.54794	1.71233
-4.6794	-5.92246
-7.46104	-1.18479
-2.4391	-5.32607
-4.55271	-6.84067
-1.76843	-10.563
8.16154	-13.0091
9.15683	-14.0685
8.49814	-14.2481
8.68749	-12.5597
9.88338	-11.7006
8.80873	-11.6644
4.63868	-9.3118
3.02563	-8.74377
4.72046	-8.40545
6.28512	-11.3773
9.06192	1.15543
3.42517	-4.60394
-1.28738	-8.03076
-5.23372	-12.2291
-8.83287	-16.0175
-4.93597	-12.8527
7.02395	-14.5689
-2.38714	-17.91
-0.349238	-13.7023
-1.00805	-13.7603
-2.87793	-17.0795
-3.79306	-17.2711
-1.46474	-19.0567
0.0323616	-18.9561
0.666493	-19.3086
0.833564	-21.4711
0.0172648	-19.8591
0.778528	-19.4349
1.37584	-21.3366
0.664094	-19.4964
2.46661	-18.0665
6.27496	-11.6609
3.96772	-12.2365
3.22458	-10.7692
5.84814	-13.1037
3.05132	-11.0523
5.92313	-11.2796
5.32054	-14.3706
1.85808	-11.5101
-3.9845	-15.2512
-9.32023	-10.8712
-10.6414	-9.67845
-6.6843	-14.267
-6.88853	-8.57463
-9.63446	-11.6515
-7.10765	-14.5158
-3.12536	-10.7161
-3.4362	-12.1921
-4.48106	-7.21092
-5.59437	-8.81579
-10.2404	-13.3355
-9.64149	-12.6118
-14.4319	-8.6102
-11.2529	-6.437
-6.18183	-9.03083
-7.61039	-12.9081
-4.37809	-10.5808
-1.21979	-6.47386
-7.84071	-16.2629
-8.55853	-16.5282
-10.7322	-8.10064
-7.43415	-9.28222
-1.91895	-7.30095
-4.44364	-4.29499
1.67225	-3.65564
-2.95666	-7.86283
1.83777	-6.40003
-7.84344	-6.40582
-0.900193	-9.7297
-2.66901	-8.96786
4.10117	-3.90637
2.24431	-6.17989
0.776322	-4.87039
1.4049	-5.71635
-0.0390018	-13.9629
3.75091	-3.41385
2.70603	-5.67163
-1.62276	-3.93536
2.16347	-5.3305
-3.07655	-5.85748
-0.360953	-6.24692
1.54758	-3.98439
-1.25992	-3.27935
3.83035	-4.42007
2.71764	-2.74075
5.18076	0.207022
1.96073	-0.866943
-4.72818	-4.21446
-4.13211	-8.70877
-9.36628	-9.11646
-4.1981	-1.84739
-7.2367	-2.21165
-11.6475	-7.55608
-10.339	-11.1681
-4.09292	-12.0498
1.83176	-18.5155
3.25786	-23.201
3.89097	-26.7861
3.07675	-26.1422
3.72218	-26.7366
4.80945	-24.8248
3.39547	-21.1405
1.54282	-14.0084
-1.24531	-10.2313
-2.00039	-5.30291
-2.85206	-1.75881
-9.48623	-7.72105
-8.66428	-7.93403
-10.0333	-13.4679
-13.2699	-9.43365
-4.84006	-6.24625
-3.7312	-14.7162
-7.14823	-9.85837
6.96735	-10.0225
-0.966555	-18.1812
-0.77106	-17.0249
-0.730583	-13.9426
-0.372281	-12.4258
-2.25667	-9.54691
-2.17151	-9.6775
-2.29547	-8.47947
-1.86026	-7.18525
0.0819995	-8.44573
0.322092	-9.9609
0.77891	-11.4466
1.55858	-13.1952
2.53436	-14.2296
1.46476	-16.9927
1.06089	-19.1995
-0.00427925	-19.7386
0.543124	-19.1501
2.98978	-19.0881
2.20397	-15.6302
0.75969	-16.1677
-2.26869	-16.2682
0.631425	-15.8207
-1.04211	-18.0499
-1.25015	-15.3642
-2.13366	-9.88732
-1.18772	-13.6187
2.35332	-20.3919
6.6882	-12.1875
-11.7127	-5.92563
-6.92393	-0.110431
-8.13848	-1.11361
-11.716	-3.30649
-16.4634	-4.7689
-13.4273	0.820831
-15.1126	-9.29355
-12.4137	-9.12337
-4.56752	0.48308
-1.92366	-7.14707
-2.96929	-23.6838
-3.08185	-14.5303
2.34324	-3.77919
-2.96163	-6.28471
1.87592	-3.56396
1.5687	-4.19462
5.7889	-11.9235
2.26081	-4.51331
2.80607	-2.9626
-3.77661	-7.51322
4.9953	-8.2382
5.12	-9.6018
-5.00498	-8.88375
-8.09149	-15.7635
-5.99996	-19.0348
-6.51967	-17.9401
-5.62604	-18.514
-1.59989	-16.1411
5.42125	-15.1909
4.24358	-13.9782
5.40258	-12.1836
5.24853	-10.9242
5.59212	-12.866
5.29704	-12.0669
7.9486	-10.9918
8.211	-11.6172
8.63968	-12.3327
10.574	-15.0279
7.91242	-13.228
10.3038	-15.5022
12.0278	-17.8453
11.1557	-17.4281
4.0032	-11.886
-0.0835289	-16.3636
-0.305139	-18.9503
-0.594848	-19.9525
-1.78508	-20.1658
-1.82766	-21.178
-2.51953	-22.0702
-2.76828	-22.9471
-2.00898	-23.6335
-2.04865	-22.5659
-2.49617	-22.6731
-1.78667	-23.6105
-0.781826	-22.873
1.58077	-22.8439
-0.375289	-18.1711
-3.51226	-14.8924
-2.11178	-19.7517
0.166129	-13.8246
3.27832	-3.03011
-6.51936	-6.86926
-9.78345	-10.6049
-1.23869	-7.84623
-8.70575	-4.36934
-2.17671	-4.17213
-7.06267	-5.01018
-11.2379	-7.7653
-9.60798	-4.32009
-6.22742	-6.89464
-8.43929	-7.65517
-11.0475	-13.9346
0.785808	-9.8535
3.54007	-14.0496
-2.64441	-12.0508
-0.111306	-10.1104
-1.59392	-7.58719
-3.06203	-7.89018
-2.19002	-5.93749
-1.74105	-4.17873
2.38968	-3.46015
1.20441	-11.8317
4.84925	-25.015
7.5077	-6.00247
9.86026	-6.5909
0.19362	-17.7291
2.37769	-21.3993
1.18228	-13.7653
-5.35579	-6.86175
-8.34104	-6.63927
-8.54812	-10.8604
-5.79372	-13.4271
-5.04134	-12.298
-8.63246	-8.26287
-10.567	-5.3875
-14.0946	-4.60024
-11.7602	-2.41806
-9.52234	-4.16969
-3.50902	-9.63203
-0.951118	-17.011
-0.0213277	-22.8224
-1.01673	-24.1305
-0.966586	-25.4786
1.67243	-23.2574
6.26891	-16.3617
5.07234	-13.4949
3.56021	-11.7701
2.8462	-6.16923
5.24462	-11.8565
6.3571	-7.43264
6.28038	-10.0906
4.45116	-5.77557
5.90755	-8.67156
2.41923	-5.909
4.27514	-6.83553
-1.10461	-11.0219
-3.04136	-13.4929
1.47053	-20.2446
0.0449358	-24.4667
-0.66517	-26.8219
-1.60805	-25.3945
-3.54048	-24.5164
-3.24225	-23.8859
-2.12157	-23.4513
-1.93231	-22.6497
-3.45687	-20.6983
-3.24708	-21.0055
-3.95526	-20.0558
-2.93904	-21.7189
-3.41618	-21.1886
-4.37643	-23.1437
-4.42664	-25.2615
-3.77167	-24.5783
-3.42097	-22.3006
-4.14348	-20.321
-3.52074	-16.6617
-3.13444	-15.2021
-0.991424	-15.5923
-5.37947	-11.3873
-2.8481	-10.3146
-1.1152	-11.1064
3.10443	-8.86473
0.359118	-8.81999
1.69894	-7.59368
4.50031	-3.82238
-4.08965	-8.68208
-5.30954	-8.26865
-5.11782	-15.1164
-2.22939	-6.92655
-1.35435	-3.59753
-2.5875	-8.71061
-5.56763	-4.12012
-3.45922	-7.66745
-6.00167	-7.20592
-8.59753	-6.92552
-9.06086	-11.6436
-10.4707	-15.8535
-4.93998	-3.51453
-3.9283	-4.71591
-5.51644	-1.02746
-3.39492	4.44192
-4.41705	2.82454
-2.41921	-3.51372
-0.686939	-2.95505
-0.808943	-3.93225
2.1554	-3.78876
0.13306	-3.1191
-1.83358	-6.36008
-0.558271	-5.9357
0.547243	-5.46229
-0.161022	-9.57116
6.05892	-8.63326
2.6459	-12.2547
-0.250611	-9.31711
-1.57435	-15.9458
-1.72876	-9.57963
-1.32832	-16.7916
-5.79554	-20.7976
0.0981287	-16.6468
2.94389	-18.5211
1.28174	-23.1564
0.948115	-26.0251
-1.30356	-25.0099
-0.743627	-25.9037
-1.22718	-25.0643
-2.17508	-25.6217
-3.29183	-27.6427
-5.71059	-27.5495
-6.70195	-25.2245
-6.89877	-24.228
-6.32327	-25.3933
-5.75088	-25.8896
-3.58957	-25.6371
-1.57329	-24.9191
-0.436508	-25.1523
-1.01786	-22.8756
-0.0296782	-20.7206
0.459061	-20.9448
-1.87874	-19.108
-0.99525	-20.025
-2.15565	-19.4567
-2.99592	-19.1545
-3.13419	-23.1983
-1.82502	-19.6462
-0.62174	-22.1525
1.66956	-22.4454
1.31062	-20.0476
0.742629	-14.8917
1.45684	-12.6643
0.35501	-14.2031
-0.276928	-15.6487
-1.0748	-14.4437
-0.837279	-13.3468
-0.910275	-12.2193
-0.982463	-12.0372
0.66036	-12.5643
1.64611	-13.3253
7.03584	-17.8355
2.45134	-20.1814
0.190878	-14.5566
-0.23896	-16.1385
-2.55146	-14.6914
-2.59079	-11.0064
3.25624	-11.4338
0.916336	-4.65454
-8.66294	-6.30777
-4.01331	2.56833
-7.11807	-3.45738
-7.80472	-9.48717
-8.72335	-8.55054
-8.72215	-6.54495
-10.631	-8.09384
1.85574	-8.25156
3.22507	-7.4229
-0.706647	-10.7117
-4.84765	-10.499
-6.40121	-8.01087
-5.83824	-9.79793
-6.22548	-9.87473
-6.44945	-8.75816
-7.31545	-8.6173
-7.44083	-8.79914
-8.94971	-8.80763
-10.2573	-8.81025
-7.95357	-9.65542
-0.432964	-1.57584
2.46155	-2.67925
0.0522429	-0.929599
-5.8298	-4.19414
-8.52329	-12.3515
-5.80953	-7.37415
-1.14078	-6.02057
-8.7624	-7.50503
-11.2888	-5.97153
-9.44947	-10.1059
-8.3599	-11.4245
-9.43207	-10.7646
-8.09405	-12.2059
-6.36722	-14.1345
-3.45653	-13.0793
2.57335	-6.95356
-0.0913045	-9.39382
-0.302786	-6.45252
1.46363	-9.59135
-5.18156	-3.98877
0.0829707	1.32144
-3.52835	8.22548
-5.48975	5.38814
-6.63195	5.86334
